x1,qe,vc,x2,vs,diff1,diff2
2.83,3.0100000000000002,16.0,10.9,31.0,0.23070324215408577,-0.04416661820353163
10.040000000000001,1.6500000000000001,13.0,12.94,98.0,0.07730440060703003,-1.131636304057734
9.040000000000001,3.99,4.0,11.32,45.0,0.3512948363559989,-0.1187561574437499
2.43,1.33,6.0,11.43,37.0,0.10695878768013634,-0.0992502981260106
11.28,2.49,35.0,3.97,74.0,0.012967832549675151,0.08154435935076654
5.54,3.93,44.0,0.56,71.0,0.1727452657260269,0.14311221990827172
9.05,0.13,40.0,8.92,35.0,-0.21210664581297856,0.1256832855490515
10.78,2.64,38.0,6.41,23.0,0.013492199117415282,0.17905085024473166
0.89,0.23,60.0,1.37,52.0,-0.08205895221609971,0.04557825716403863
7.4,1.77,16.0,2.75,65.0,0.08409704221091463,-0.018990849686709943
6.23,3.92,66.0,0.79,0.0,0.05790088046779829,0.3097421824860238
2.38,3.3000000000000003,26.0,12.93,73.0,0.2323557712129567,-1.0569664816950208
9.71,3.14,80.0,6.61,78.0,-0.17096622596556088,0.27497326481163853
12.25,3.92,30.0,11.91,5.0,-0.25,0.08999999999999986
7.19,2.7600000000000002,65.0,10.31,33.0,-0.06727916821187652,0.22599478407701135
12.63,3.99,52.0,8.31,51.0,-0.6300000000000008,0.20093099225659827
7.4,0.74,78.0,5.45,48.0,-0.32406015867991567,0.28612501437010796
12.93,3.49,35.0,4.5200000000000005,88.0,-0.9299999999999997,0.05331638289277496
11.91,1.04,53.0,2.62,50.0,-0.24368720735050076,0.26307848921308175
4.94,0.49,93.0,2.98,13.0,-0.3349402088676676,0.35787850027301316
1.67,2.92,48.0,7.17,57.0,0.15477487220389574,-0.023466539534152453
6.7,2.13,32.0,8.870000000000001,78.0,0.0441254312806727,-0.06179075245377952
7.8,3.7600000000000002,42.0,4.5600000000000005,74.0,0.13163571695480591,0.07231947171324826
1.21,3.41,49.0,9.38,56.0,0.21424671327072842,-0.05425615292915964
10.63,3.46,64.0,0.33,62.0,-0.0662570005461891,0.34937445965958186
6.73,1.09,6.0,3.56,97.0,0.07292353054794276,-0.14058825559316857
5.0,1.8800000000000001,96.0,10.1,72.0,-0.22171613281721303,0.18157521769123441
5.13,3.94,63.0,10.17,1.0,0.10051578878940148,0.26611057133884763
8.27,2.5,32.0,0.97,72.0,0.06150836638933299,0.10468027860243723
8.17,2.7600000000000002,9.0,7.66,14.0,0.2102067416078892,0.012264782125471996
1.26,3.98,92.0,6.6000000000000005,46.0,0.17291600712427324,0.0903286251144717
0.55,3.17,59.0,1.34,45.0,0.2077466894375002,0.041661244259689534
10.1,2.2600000000000002,43.0,4.04,88.0,-0.04407492462061846,0.08915550388883187
11.67,1.99,1.0,3.44,68.0,0.18013258589478198,-0.11084331124911184
10.14,1.67,49.0,1.44,24.0,-0.13501999687194655,0.2631854776931206
8.9,2.48,86.0,12.450000000000001,46.0,-0.24521100151804553,-0.45000000000000107
12.76,1.3800000000000001,19.0,1.11,54.0,-0.7599999999999998,0.07000394239859631
0.32,3.74,15.0,6.7,67.0,0.3311126169207245,-0.14153418880010005
1.57,0.56,95.0,5.0600000000000005,7.0,-0.16465830114601676,0.2010470778625706
11.6,0.5,85.0,0.8200000000000001,83.0,-0.4901389089224395,0.45625983365599665
7.33,0.5,20.0,12.790000000000001,80.0,-0.054463352914092766,-0.9162874402423409
1.87,3.75,56.0,11.88,14.0,0.20410392748240458,0.10288449091847873
9.49,3.27,32.0,2.5,17.0,0.12113789066093616,0.1599440276671631
11.05,2.27,24.0,3.39,100.0,0.06301227741808901,-0.022480685561657943
10.11,1.6300000000000001,67.0,7.34,60.0,-0.24419772678231055,0.24287014535342788
7.3100000000000005,3.24,59.0,10.370000000000001,8.0,0.00460578998776473,0.2748424114285939
5.74,1.26,67.0,12.22,69.0,-0.18046242986990713,-0.22000000000000064
0.78,3.46,36.0,12.73,44.0,0.26001166735353887,-0.7912066190264042
7.43,1.25,13.0,1.1400000000000001,32.0,0.05063291103874423,0.03430586196926089
9.89,0.5700000000000001,8.0,2.0,2.0,0.006257480629674461,0.04451515951978946
3.75,1.49,35.0,3.38,6.0,0.012499099891496446,0.1167792982535234
0.9400000000000001,0.19,14.0,2.98,35.0,-0.007586284348798267,-0.031106429199321717
3.15,2.69,89.0,11.53,28.0,-0.04296601588037108,0.20542027417467956
11.01,1.87,97.0,7.43,90.0,-0.42232114917852037,0.3636625745986972
0.72,0.4,43.0,4.43,73.0,-0.030184673027455644,-0.07588597375015915
7.03,1.73,11.0,8.06,16.0,0.10729380893597451,0.012333832867717831
1.41,2.92,6.0,1.3,61.0,0.25979328488702635,-0.05048725798102516
4.4,3.1,83.0,7.95,81.0,-0.0351596987977727,0.1107953897505558
10.53,0.56,78.0,6.57,38.0,-0.4173289461182854,0.37626319054633406
4.01,1.5,23.0,1.98,92.0,0.05397677988945837,-0.03412976570930715
9.96,0.49,64.0,4.79,33.0,-0.3296152384525204,0.30613547741491764
3.88,2.2,80.0,3.35,3.0,-0.08753230147123992,0.28819030592470085
3.5100000000000002,0.73,38.0,11.16,73.0,-0.0644328827788998,-0.09538991843426636
3.44,0.52,56.0,4.8100000000000005,20.0,-0.14393462358536535,0.1508286576927409
0.66,1.41,20.0,6.44,21.0,0.10058538265865158,-0.01810010197002132
0.14,0.12,44.0,0.87,26.0,-0.01855209193919001,0.0068083726745381545
0.33,3.49,91.0,10.59,94.0,0.21435751396416108,-0.17001177658357491
3.5700000000000003,3.79,64.0,0.3,42.0,0.126570794592487,0.2042320092353616
10.200000000000001,3.91,42.0,10.27,55.0,0.1143501408428289,0.08676326583471372
0.89,0.44,74.0,6.7,43.0,-0.08637626937031284,0.022537191842094018
3.93,0.32,80.0,7.54,94.0,-0.2623124411679516,0.048914051201014885
3.69,0.67,51.0,3.97,12.0,-0.11937709289546028,0.15925055371180763
8.16,3.66,71.0,10.69,2.0,-0.036726188523168446,0.3735818819534735
0.25,0.56,6.0,4.66,4.0,0.04661994091708754,-0.0021640584007647234
6.63,3.75,81.0,3.09,34.0,-0.03891989462939982,0.33285058556429803
3.37,0.55,9.0,0.44,91.0,0.02053693378486754,-0.024742482963901247
10.35,1.59,99.0,12.59,8.0,-0.44167108378038655,-0.5899999999999999
3.5300000000000002,0.47000000000000003,99.0,8.28,70.0,-0.2971853528167543,0.15004378936672502
5.57,0.68,49.0,12.51,80.0,-0.15159581536130506,-0.5458903449702728
3.1,1.03,36.0,11.57,74.0,-0.022071047127957488,-0.11678864365689812
7.72,2.63,29.0,4.03,39.0,0.0950174944835771,0.07788557817396136
10.82,1.05,29.0,2.91,77.0,-0.08009051481013607,0.054738623450848234
6.37,2.5,27.0,3.2,11.0,0.10607195473803799,0.10980417142847854
11.540000000000001,1.71,38.0,5.0,94.0,-0.08130030202047678,0.04403790326915402
6.99,2.2800000000000002,82.0,0.36,75.0,-0.18995574207012123,0.3518226813529146
3.87,2.3000000000000003,30.0,8.28,70.0,0.10422474693587569,-0.07684671820302036
3.02,2.02,51.0,5.99,32.0,0.02288066797907007,0.0928498877788213
3.2600000000000002,0.61,17.0,8.08,66.0,-0.0003627077078416363,-0.11768872903184313
3.25,0.8,60.0,1.93,44.0,-0.1258259901889156,0.14207416219103775
0.12,0.25,83.0,5.17,8.0,-0.027165905442852314,0.03287500303596502
3.99,2.31,30.0,2.27,16.0,0.10347616588541708,0.09040802508804147
1.1400000000000001,1.78,51.0,6.76,54.0,0.06335937969012817,-0.027692870863130103
2.34,0.08,83.0,6.12,60.0,-0.22469965255886448,0.09134349293445876
11.120000000000001,0.18,55.0,4.96,35.0,-0.32448489057088636,0.26679936088669187
12.73,2.11,94.0,1.03,29.0,-1.0568358214818971,0.5783963682675761
3.41,0.67,4.0,0.11,74.0,0.04891329735806149,-0.00863339155402662
3.46,0.12,37.0,12.61,66.0,-0.11669723251609865,-0.6792193860770226
6.25,3.18,53.0,3.24,82.0,0.04919762500529146,0.10948496595623958
10.1,3.89,81.0,7.26,80.0,-0.11657775477987542,0.27698033156502166
10.61,0.75,8.0,6.0200000000000005,55.0,0.021428336819305116,-0.07721574251410157
0.45,2.15,81.0,1.01,1.0,0.09441973020705824,0.10718750271756772
0.84,1.16,27.0,5.01,61.0,0.06150836504987078,-0.0800791215897485
7.42,2.14,62.0,8.34,98.0,-0.11480381481166368,0.04945950627865159
4.28,1.87,77.0,11.46,92.0,-0.12123511398183417,0.004112395131024016
11.31,3.2600000000000002,20.0,5.57,44.0,0.17901303302882,0.02923073463429038
9.18,3.71,50.0,11.41,19.0,0.06327377070055995,0.2241736002163126
10.41,3.27,85.0,0.8300000000000001,38.0,-0.20510174408491721,0.4744103730954923
10.77,3.41,64.0,8.6,23.0,-0.07345037945865762,0.32916774367552826
10.17,2.33,21.0,9.01,34.0,0.09258326151705987,0.030153299922039523
1.86,3.56,52.0,5.17,47.0,0.1972916377423395,0.036783157312196835
6.23,3.25,8.0,10.56,43.0,0.2668492526927855,-0.09279369380394975
7.28,2.92,56.0,8.24,89.0,-0.009463104542233758,0.04336817138229421
11.08,2.97,36.0,4.91,55.0,0.053481352270773996,0.110116466832336
4.78,2.73,81.0,5.3500000000000005,58.0,-0.07480001687322346,0.2035138673280361
7.8500000000000005,2.85,83.0,2.33,46.0,-0.16650907151110328,0.36488021812804705
6.390000000000001,0.1,14.0,5.1000000000000005,28.0,-0.056833038380249334,0.00687748037358471
5.0600000000000005,1.46,46.0,10.13,67.0,-0.05659432248801188,-0.0065255337996887874
8.76,3.1,93.0,12.98,11.0,-0.22217521926102357,-0.9800000000000004
9.85,1.4000000000000001,36.0,0.28,45.0,-0.08016439831742872,0.18561547168590586
1.87,1.68,33.0,0.9400000000000001,80.0,0.07207406447750375,0.012631686609543835
6.62,2.06,6.0,6.9,67.0,0.16400086728561725,-0.13502339033518673
0.06,0.9,41.0,3.0700000000000003,3.0,0.061260056047955175,0.018960761010045957
1.31,0.9500000000000001,65.0,2.02,77.0,-0.04910256527693657,0.03485522890920034
2.16,0.91,92.0,6.24,53.0,-0.1633069057579224,0.12290558817372155
2.21,1.85,44.0,10.35,63.0,0.050096821343665,-0.06622792749544537
3.94,1.74,29.0,10.8,10.0,0.05481830227256568,0.07751693153883821
9.41,3.5700000000000003,42.0,1.3800000000000001,68.0,0.09252208308260634,0.165189162332829
8.290000000000001,1.59,98.0,1.4000000000000001,36.0,-0.3739526944631395,0.4786153969751539
3.43,3.22,71.0,9.25,32.0,0.054344233748785165,0.1561001767653618
4.18,1.25,22.0,8.96,69.0,0.03268674167941654,-0.10850834873338933
1.5,1.07,66.0,0.47000000000000003,26.0,-0.04996952299262447,0.13218563804703848
7.55,3.48,48.0,6.76,36.0,0.07831272238678366,0.15979866170884094
6.03,3.91,66.0,7.55,22.0,0.06189949455224486,0.24768446008797085
5.03,2.44,41.0,10.290000000000001,40.0,0.05585821368709354,0.05254144092035595
12.85,2.91,45.0,10.02,82.0,-0.8655012075878492,0.0505496598235613
2.86,0.48,70.0,7.5200000000000005,91.0,-0.17353948706358535,-0.015977383489694574
5.69,2.12,86.0,4.0,1.0,-0.1827680676059691,0.3789767870596146
8.52,2.82,64.0,12.44,50.0,-0.08501522921556592,-0.4399999999999995
12.030000000000001,3.8200000000000003,98.0,5.62,76.0,-0.27551938058300607,0.4605699045708693
1.49,3.19,49.0,2.49,70.0,0.18350911391534996,0.012547562291644443
10.51,1.09,63.0,6.25,84.0,-0.2782101101173655,0.1815792716949316
1.41,1.78,41.0,5.17,3.0,0.0743910228591278,0.08629977250729048
4.5600000000000005,1.92,89.0,9.98,79.0,-0.17292503007273918,0.11757593782721543
6.92,3.11,20.0,7.47,51.0,0.19223265181674964,-0.031074801734706448
11.98,2.93,61.0,8.370000000000001,48.0,-0.12019147293080756,0.2634689384596367
4.86,3.46,94.0,10.27,47.0,-0.06290682481962495,0.24498232752137383
4.0600000000000005,1.86,6.0,9.59,58.0,0.15149661649710655,-0.14482815981126151
2.37,3.2800000000000002,72.0,10.790000000000001,13.0,0.09753110333421366,0.17020077566976077
0.22,2.2,60.0,1.84,68.0,0.1454112691657384,-0.023821438941973527
12.88,0.21,30.0,8.9,4.0,-1.0196795721349758,0.18438805340740494
3.65,2.42,97.0,11.48,26.0,-0.11775631243618134,0.261009502600853
9.91,0.63,32.0,9.75,3.0,-0.1292004581813817,0.17931710938130863
12.540000000000001,2.68,62.0,0.5700000000000001,35.0,-0.6603505224247694,0.3748642103728618
8.63,2.45,92.0,8.120000000000001,8.0,-0.2730142216478093,0.4802085298034946
5.01,0.97,76.0,7.47,29.0,-0.22440255289107203,0.2397144728776972
12.09,2.8000000000000003,79.0,0.16,81.0,-0.2887864100408706,0.4641685449005336
12.66,3.8200000000000003,81.0,12.22,69.0,-0.7932146491326861,-0.22000000000000064
7.38,0.32,6.0,9.07,26.0,-0.000561343476875642,-0.04276094836129296
12.36,1.09,33.0,8.2,87.0,-0.4494028717502587,-0.018890279063308313
1.57,2.59,52.0,0.89,59.0,0.11835666630725039,0.07169334002488537
2.22,3.1,53.0,10.49,85.0,0.14023279162941904,-0.10657975147674748
2.64,0.3,36.0,4.23,53.0,-0.08070407134774982,0.00642754279437785
7.61,3.27,42.0,3.12,80.0,0.08868773909243366,0.08462914765536445
8.07,0.76,99.0,7.03,27.0,-0.4486296460402013,0.450209493882439
7.17,2.14,30.0,8.33,67.0,0.04974379105785065,-0.030189351644168028
5.4,1.41,94.0,5.72,55.0,-0.27214261380920757,0.27846513644330084
12.46,1.35,71.0,3.3000000000000003,94.0,-0.7256223708240483,0.29641316684064956
11.69,0.77,1.0,4.88,89.0,0.06576774596518575,-0.17621843390998748
9.55,0.63,53.0,11.69,86.0,-0.24604483832809088,0.028872913782025833
4.45,3.72,15.0,2.16,71.0,0.28846785460222435,-0.0369309372609834
9.56,2.65,50.0,1.34,85.0,-0.041117770482546945,0.1939667298601644
12.67,2.57,18.0,5.62,81.0,-0.6699999999999999,-0.06185131209948924
0.51,1.01,56.0,5.68,26.0,0.018999989988596533,0.01768848309093851
2.96,0.22,97.0,2.0300000000000002,23.0,-0.28456922410550867,0.2719132603285228
5.22,0.21,42.0,2.87,77.0,-0.15885527011358658,0.05537871613314449
8.88,2.7600000000000002,100.0,0.5700000000000001,71.0,-0.2952915747097862,0.49310538303685214
0.06,2.79,70.0,4.5200000000000005,30.0,0.20883179509875377,-0.0035673264058031506
12.35,2.41,69.0,4.51,78.0,-0.5264599009908117,0.2898592968492304
5.15,0.19,38.0,4.64,65.0,-0.1427508087054994,0.028867282402463168
11.88,1.1300000000000001,22.0,3.41,4.0,-0.036132156702160856,0.1350550546094338
9.73,2.86,15.0,7.38,51.0,0.17999005584909433,-0.04148894118722346
11.65,2.54,80.0,10.25,43.0,-0.2708579430910394,0.3781341935357432
5.18,1.73,8.0,3.45,90.0,0.12783819086333015,-0.12094079526674628
3.2800000000000002,3.68,63.0,9.71,12.0,0.12896599093066197,0.18123131688689043
1.78,0.62,87.0,10.09,99.0,-0.15466218177920532,-0.0824030577738668
0.76,0.15,62.0,5.62,46.0,-0.08438140326316179,-0.0043539138765238405
10.21,0.5700000000000001,25.0,9.77,16.0,-0.09598958586740736,0.10234825805058634
1.85,1.84,15.0,4.08,62.0,0.1335623588345507,-0.07776944075533532
0.33,2.69,70.0,3.8200000000000003,82.0,0.16774977786480272,-0.0634567359422551
6.38,1.98,84.0,3.56,46.0,-0.20890713222217183,0.31074790585946754
8.78,1.18,59.0,1.01,94.0,-0.21514597965098758,0.2318524205680066
2.19,3.44,57.0,5.72,48.0,0.16144255853368517,0.053755749157890165
8.24,1.1,54.0,4.3500000000000005,4.0,-0.18586710864971678,0.2807161590281426
5.2700000000000005,3.98,2.0,3.61,95.0,0.36436917032433414,-0.1585538329356817
0.42,3.92,44.0,11.34,16.0,0.30518330961070755,0.01345245065889955
2.54,2.07,22.0,0.49,64.0,0.12750084565726638,0.024211690040505607
3.49,2.24,62.0,7.47,31.0,-0.007062445729338229,0.1372447413729283
1.36,2.21,57.0,2.32,26.0,0.08070601516669051,0.089364742414757
12.71,0.71,1.0,4.05,85.0,-0.7100000000000009,-0.15230959419988377
6.140000000000001,3.34,61.0,10.57,9.0,0.029374917278607526,0.2562205918945324
11.9,1.94,27.0,6.59,50.0,0.007210608941909058,0.054089970981348046
9.09,3.5700000000000003,66.0,7.24,45.0,-0.038022363022863104,0.2581092782793686
11.290000000000001,2.15,58.0,4.03,75.0,-0.16252220042211363,0.2207447134255336
8.93,1.53,8.0,12.780000000000001,63.0,0.09848942308606112,-0.9072456492982521
7.3100000000000005,1.77,89.0,2.15,82.0,-0.2808580383732,0.32895699940918943
5.74,3.06,36.0,2.12,41.0,0.12428221450599253,0.10610670188438265
11.4,2.81,34.0,11.01,72.0,0.04796611606851009,-0.008414071441738002
8.870000000000001,1.6400000000000001,6.0,4.69,6.0,0.12013141043083841,0.021445571910319927
12.3,0.92,36.0,3.48,43.0,-0.41760182980208427,0.15772269283825757
10.36,3.71,51.0,4.25,84.0,0.03972913211256568,0.14442010968548047
9.65,0.8300000000000001,77.0,7.41,58.0,-0.36637939017047216,0.29384941383173757
6.5,1.44,18.0,3.41,33.0,0.04879259257383417,0.028988672451967012
8.92,0.15,87.0,10.78,31.0,-0.46667394108886917,0.38317613050259247
10.27,1.75,39.0,0.66,2.0,-0.06988017463744356,0.23221247306251114
5.19,3.27,49.0,1.58,39.0,0.09628579136781834,0.16334278074511444
6.69,3.38,87.0,2.06,93.0,-0.10340512933869128,0.29047412784030824
4.66,3.2600000000000002,65.0,6.38,10.0,0.04193920038320442,0.2399026758803453
11.49,0.72,28.0,6.38,41.0,-0.11003145753779542,0.08005324853804652
9.08,2.54,15.0,9.28,79.0,0.15301949480235777,-0.13958770544404508
2.99,3.79,18.0,12.08,61.0,0.2955319172997295,-0.18984351052229798
9.03,2.29,44.0,10.540000000000001,71.0,-0.032997518805744974,0.031380693251044534
4.93,1.62,91.0,11.19,25.0,-0.22263605206760406,0.294727624241224
10.03,3.7,29.0,11.11,10.0,0.1739229793280952,0.1417528413070599
2.54,3.31,50.0,10.16,19.0,0.15858013675459404,0.09528195283148833
1.79,1.9100000000000001,12.0,11.11,25.0,0.14834338607691477,-0.047196504638696624
5.6000000000000005,2.68,64.0,1.42,83.0,-0.032310093753181945,0.18773575801939302
0.98,2.05,2.0,12.51,95.0,0.1883021472821218,-0.7524014997683715
4.46,1.04,52.0,10.26,13.0,-0.1071607893332871,0.16521677635397936
6.73,1.19,99.0,11.49,53.0,-0.36339040014891655,0.30409137484272897
6.03,3.8000000000000003,55.0,5.87,36.0,0.10194462110407176,0.17215241904186485
0.01,2.06,59.0,6.95,55.0,0.16069039855636935,-0.09976503849668727
12.18,0.63,29.0,0.61,13.0,-0.2831139051301559,0.1780109488634738
8.68,1.37,72.0,3.99,87.0,-0.26622005470737165,0.22879077518464008
1.07,1.76,77.0,0.56,70.0,0.01512473159890071,0.0987545783564856
8.3,0.34,67.0,1.25,68.0,-0.3264515075059933,0.2824144756797424
4.51,0.15,33.0,2.08,47.0,-0.11648570464100771,0.0663223197326599
11.200000000000001,3.15,0.0,7.95,61.0,0.29531249999999787,-0.1604268105181479
4.23,0.67,51.0,7.45,47.0,-0.13230703877417138,0.07424085203362374
12.13,1.95,58.0,2.49,4.0,-0.2841548298769716,0.3696587697070868
2.91,2.18,31.0,4.01,97.0,0.10433517377205348,-0.08095744438098773
12.35,2.11,26.0,6.8500000000000005,10.0,-0.34999999999999964,0.14473759244832962
9.38,2.65,1.0,11.13,57.0,0.24265799505054986,-0.17179875409324197
8.15,0.22,91.0,6.7,40.0,-0.4595116794829561,0.3803030458633545
4.8500000000000005,2.5300000000000002,61.0,7.26,56.0,-0.014508029896988184,0.10966581231988659
0.41000000000000003,2.64,73.0,11.040000000000001,53.0,0.1520521495016609,-0.06789873363598176
9.16,3.5300000000000002,38.0,12.27,29.0,0.11462136099727971,-0.2699999999999996
5.0,3.92,78.0,12.84,58.0,0.03982125804114389,-0.8399999999999999
9.27,0.18,94.0,5.42,33.0,-0.5122281553578674,0.45407672441518354
4.66,2.44,40.0,8.71,56.0,0.06627133618048742,0.007618452761603223
11.870000000000001,1.76,94.0,6.2,35.0,-0.43658917692610544,0.5170716659553865
11.97,3.08,13.0,11.23,97.0,0.02999999999999936,-0.21869043330179316
8.25,1.47,11.0,1.44,99.0,0.0784310386464675,-0.050966729042942305
6.57,1.82,10.0,3.62,7.0,0.12234179861286965,0.035810938627002464
10.18,0.24,75.0,9.85,85.0,-0.42148552354990976,0.19172487333578125
2.82,2.3000000000000003,10.0,4.45,29.0,0.18363078447987125,-0.02517530523828526
2.5,1.95,4.0,4.61,45.0,0.1707536404028791,-0.07809610423112989
3.12,1.6400000000000001,4.0,12.280000000000001,49.0,0.14035441817307737,-0.39623301220998286
7.57,1.68,2.0,11.48,66.0,0.14713240929935711,-0.19835854350321114
7.38,2.89,80.0,8.67,8.0,-0.1346813703244889,0.3829194148260999
2.85,2.81,54.0,1.41,56.0,0.09114173846690887,0.10903651794148428
3.0100000000000002,3.0,46.0,0.37,37.0,0.130001029273072,0.12872723077777742
0.66,1.99,87.0,5.34,55.0,0.051447573350223985,0.016379547849899367
9.790000000000001,2.2800000000000002,38.0,8.5,17.0,-0.00913185828638241,0.17616600481568767
7.48,2.56,99.0,8.05,22.0,-0.2631592605797577,0.44293957982048937
11.56,2.87,40.0,7.87,49.0,0.013985249320125348,0.12570795646396427
5.9,2.15,2.0,10.16,84.0,0.19237991944860067,-0.2403228894338909
1.1300000000000001,0.38,40.0,7.95,55.0,-0.04332732682144269,-0.06628344536092445
4.59,1.0,3.0,0.93,69.0,0.08164539521960901,-0.04942570934022039
2.17,0.49,91.0,8.91,99.0,-0.19948224454571495,-0.03256555361491742
6.7,4.0,66.0,12.8,5.0,0.054033550223479665,-0.8000000000000007
7.43,1.25,79.0,3.2600000000000002,57.0,-0.28268911909465544,0.3004133817061079
0.67,3.3200000000000003,55.0,1.79,71.0,0.22018038166354403,0.003279182553574511
7.66,2.08,1.0,6.26,95.0,0.18977860542989067,-0.21567019435723456
2.36,0.4,17.0,12.4,6.0,-0.011407978185360435,-0.40000000000000036
12.790000000000001,3.11,92.0,5.03,71.0,-1.0323659469269675,0.44549918568554414
3.7600000000000002,0.05,55.0,0.44,55.0,-0.19268347263473817,0.15968011331315907
8.22,3.92,44.0,10.14,48.0,0.1300328222434839,0.0940272223953329
3.68,1.94,49.0,9.9,42.0,0.005561355017340119,0.05227290297546183
12.65,2.54,62.0,2.52,49.0,-0.780780118272526,0.3283687161925215
10.540000000000001,2.77,81.0,2.98,41.0,-0.23066206575705905,0.4211532447012485
4.09,0.7000000000000001,54.0,0.44,51.0,-0.1374036269972545,0.16808279291216383
1.5,3.84,26.0,1.1,9.0,0.29741631881097086,0.05419105596553164
8.18,1.9000000000000001,85.0,1.84,100.0,-0.27384413543740393,0.31862571227885295
0.29,3.72,93.0,1.56,30.0,0.23730550955390578,0.07912491939945054
12.14,2.22,45.0,3.88,92.0,-0.2069996416286486,0.12095396354882393
12.61,1.67,6.0,0.62,17.0,-0.6099999999999994,0.02652124116064969
0.11,3.2600000000000002,86.0,11.56,2.0,0.22948273492673293,0.0736986501201482
6.95,2.69,71.0,0.9,44.0,-0.09752863273417844,0.30715187686495715
1.85,3.22,87.0,10.89,56.0,0.07766561618619061,0.05121819327764143
6.66,3.5500000000000003,12.0,2.75,50.0,0.2741528612242945,-0.01882074233778619
11.370000000000001,0.75,6.0,11.73,27.0,0.03235116212316491,-0.04863627495909206
