x1,qe,vc,x2,vs,diff1,diff2
2.43,1.9000000000000001,47.0,0.12,11.0,0.1296892467778008,0.44551935678333765
4.5600000000000005,3.58,76.0,12.61,94.0,0.09884949497508977,-0.6099999999999994
11.82,1.96,61.0,6.49,41.0,-0.6790571963695875,0.9495516515586031
4.8500000000000005,0.66,94.0,7.7,84.0,-1.0155925190383877,0.46753665760109886
11.03,1.6500000000000001,4.0,5.7700000000000005,22.0,0.4317885409342459,-0.08056483656492563
7.41,2.81,95.0,2.59,40.0,-0.6986926593114706,1.343325542478838
1.43,0.27,0.0,4.97,4.0,0.08437499999999987,-0.027827808512008723
3.47,0.92,69.0,4.67,88.0,-0.4863986881900755,0.16811807897612674
10.49,1.53,32.0,9.86,80.0,-0.16704139492912518,-0.13761956762736816
11.6,0.38,28.0,1.46,68.0,-0.4711582245233483,0.31813722104936626
0.26,0.9,45.0,9.02,45.0,0.1215710457827423,-0.2565922788439359
9.81,3.64,73.0,1.82,59.0,-0.28110437063247495,1.1319863834586565
2.04,1.8,42.0,0.13,40.0,0.1793313769083409,0.31823994989422477
0.64,1.56,2.0,8.85,66.0,0.47582244619209024,-0.5911441369176185
4.45,2.0,20.0,3.21,92.0,0.3560805321565006,-0.235386759226639
1.36,3.71,27.0,12.6,5.0,0.9316746417856081,-0.5999999999999996
12.01,2.69,4.0,4.2,42.0,-0.009999999999999787,-0.17892945694963736
5.01,0.61,70.0,9.08,81.0,-0.7503490426201278,0.16683364925769517
6.99,3.9,9.0,0.89,9.0,1.0644975866784314,0.1278874585035633
4.44,2.88,70.0,8.77,67.0,-0.020771953303624358,0.29528325189635396
8.55,3.19,32.0,9.450000000000001,41.0,0.4051545341857068,0.19718822045111928
7.61,3.84,16.0,9.23,63.0,0.915972489129218,-0.3074103134304291
2.11,1.35,53.0,2.32,73.0,-0.05602369375504823,0.12505247865963653
7.21,2.61,25.0,11.35,59.0,0.39041501318811367,-0.19215302080444907
12.02,1.87,46.0,5.2,16.0,-0.40390401789983876,0.8679187141262394
2.64,1.53,83.0,7.15,53.0,-0.3365197568462155,0.3605341548875147
4.65,0.42,32.0,4.46,40.0,-0.2931036030289089,0.15664091201062913
9.55,0.9500000000000001,84.0,10.15,19.0,-1.2695398528001967,1.3597983417654458
12.51,1.55,25.0,0.63,97.0,-0.5551043302194518,0.27676074834919284
3.5100000000000002,1.03,16.0,10.72,42.0,0.13275682948855394,-0.23785606094362777
0.8200000000000001,0.3,8.0,8.56,3.0,0.047816347667827386,0.018619917955989607
12.790000000000001,3.48,81.0,0.88,85.0,-1.30757216728259,1.410102162011028
10.58,3.24,3.0,7.9,38.0,0.9501619530359733,-0.26829947227887185
2.57,3.5500000000000003,88.0,3.77,17.0,0.20943816105401147,0.7950491772544397
1.1300000000000001,2.19,9.0,12.42,96.0,0.6170119732204746,-1.1817390072406457
10.96,2.84,23.0,4.05,36.0,0.4071938948139362,0.2513057849470277
5.49,3.02,85.0,11.94,8.0,-0.28443134289777205,0.0600000000000005
5.18,0.96,75.0,1.22,87.0,-0.7277647981668469,0.6797638323637472
9.66,3.22,89.0,0.34,56.0,-0.6908381829363552,1.5103046025550555
3.73,0.38,36.0,11.58,30.0,-0.30664919507400246,0.10381437530341309
8.870000000000001,1.42,95.0,1.6,95.0,-1.259138654595291,1.2466009953171846
0.23,2.0300000000000002,34.0,10.34,76.0,0.4887186557643415,-0.598971724951598
7.83,3.36,2.0,4.64,18.0,1.0139129331441943,-0.08430448542096869
3.5,3.41,20.0,2.64,48.0,0.8185217034796342,0.005917938849704818
10.05,3.29,34.0,7.21,96.0,0.3486222719977814,-0.12140001515312449
1.83,1.73,35.0,6.640000000000001,53.0,0.2352686057416582,-0.11764005695093083
9.42,1.4000000000000001,69.0,0.79,22.0,-0.8552125743624241,1.205850593392742
12.120000000000001,3.69,45.0,4.1,42.0,-0.120000000000001,0.6998198269183069
4.69,1.98,97.0,10.700000000000001,4.0,-0.6466782025153179,1.214020058733091
1.01,3.5300000000000002,22.0,8.83,54.0,0.9364096404922091,-0.3246587279302471
10.25,3.0700000000000003,60.0,10.17,66.0,-0.23425705581307277,0.5260015088649705
0.72,2.88,82.0,9.89,38.0,0.4061926270422007,0.1300071215916354
9.67,3.92,94.0,9.1,19.0,-0.5740964600289118,1.6067491120051471
0.93,0.4,81.0,1.8800000000000001,96.0,-0.31670381588351615,0.01933896424554038
5.66,2.08,13.0,12.84,100.0,0.45287299114222535,-1.5343686950676272
11.47,2.02,88.0,7.140000000000001,23.0,-1.1819277042429253,1.6007582429537237
8.73,3.94,54.0,4.21,10.0,0.22752277302024737,0.93745212125659
9.11,0.45,41.0,0.03,5.0,-0.6194124756365351,0.7478414841943856
9.25,0.0,78.0,1.6500000000000001,37.0,-1.4232593014411865,1.2372495453283145
5.8100000000000005,0.4,52.0,0.64,56.0,-0.6362670514020357,0.5877246778029325
3.87,0.64,15.0,8.86,47.0,0.015388103096920513,-0.24943088098461885
0.04,2.13,36.0,3.21,8.0,0.5427690858783223,0.08964365298365307
11.1,0.39,34.0,3.5,49.0,-0.5767756774473671,0.4021267990775046
4.9,0.97,23.0,12.75,12.0,-0.014836886877835909,-0.75
10.38,2.74,4.0,5.28,55.0,0.7742202954010065,-0.30677521147458453
12.89,0.26,79.0,9.85,94.0,-2.156201277980175,0.7322625848902824
0.51,2.9,79.0,1.71,54.0,0.47757995393047137,0.21528410989326852
0.9400000000000001,3.11,14.0,10.64,9.0,0.8696128015278425,0.01374879758177805
8.36,1.84,5.0,6.57,30.0,0.4833499583034193,-0.14703537173124825
1.09,1.93,9.0,12.36,20.0,0.5376367774196478,-0.4783069632228347
6.62,0.6900000000000001,40.0,1.8800000000000001,73.0,-0.4172789068640528,0.30538334972455883
8.69,1.71,67.0,7.58,8.0,-0.6754472370493456,1.133571859164121
5.43,3.08,78.0,2.2,86.0,-0.1646805080799263,0.6962550726259584
2.14,3.14,12.0,5.73,73.0,0.8611048146456293,-0.4137805155154268
11.91,1.09,59.0,10.01,17.0,-0.9071886837910252,1.0703390483816868
8.96,0.07,55.0,4.5,8.0,-0.9781798929837393,0.938538713782723
5.19,3.17,26.0,5.33,18.0,0.6096950886055756,0.2516704748157297
5.43,3.47,21.0,11.51,89.0,0.7679131931910481,-0.6122137295644094
11.0,1.78,25.0,10.0,37.0,0.03758324596836715,0.15173039707248037
7.07,0.86,43.0,3.11,2.0,-0.4346484722809736,0.6895532371433544
2.14,2.65,48.0,8.91,39.0,0.3704849628632281,0.09654476386790911
2.33,1.08,75.0,1.9100000000000001,58.0,-0.34971098503183673,0.41750620222337487
7.0200000000000005,1.3900000000000001,65.0,9.89,38.0,-0.6176443356010992,0.6674085942947983
9.040000000000001,3.19,29.0,4.44,91.0,0.44522927113053434,-0.044648742358478266
2.54,0.53,91.0,0.96,50.0,-0.6754889278094054,0.650509533023643
2.7800000000000002,3.23,54.0,0.97,44.0,0.42530962130835626,0.4385193933117624
11.94,1.8,68.0,10.21,56.0,-0.8784194947166579,0.8643964564329902
1.03,0.44,59.0,10.870000000000001,34.0,-0.2157345242700468,-0.0012516051913831205
12.36,3.58,62.0,4.33,34.0,-0.5349191943189133,1.1060973546274617
10.200000000000001,2.5500000000000003,31.0,0.8200000000000001,22.0,0.17542086686762026,0.5501939774335531
2.77,1.81,30.0,6.49,28.0,0.24665331033325977,0.09660518084291247
3.63,0.07,23.0,5.36,64.0,-0.24725698598005463,-0.19071005187683898
11.450000000000001,0.28,37.0,3.15,7.0,-0.6831414024920353,0.7272726539090435
5.2700000000000005,1.79,51.0,8.56,24.0,-0.16648498014944124,0.502060729477833
5.48,2.98,97.0,6.74,100.0,-0.4572483812247814,0.5542674312014757
8.620000000000001,3.3200000000000003,35.0,10.07,60.0,0.38803522953754843,0.055109169435370475
5.75,0.8200000000000001,81.0,3.5300000000000002,37.0,-0.9075370276845671,0.9226375604094637
11.74,0.79,55.0,10.950000000000001,86.0,-0.9076732931522447,0.2552433606292386
6.42,1.19,26.0,12.290000000000001,2.0,-0.03922992899495803,-0.2900000000000009
6.48,0.89,54.0,9.4,52.0,-0.5618919470473243,0.3335024750513842
9.11,2.23,2.0,0.07,95.0,0.6584725449318629,-0.029835817098424033
5.51,2.15,20.0,0.53,9.0,0.3735184585290856,0.27639043206914193
9.01,3.34,16.0,3.96,91.0,0.7375058495867126,-0.24927254045118286
6.03,1.96,89.0,12.870000000000001,100.0,-0.7114992086552006,-0.870000000000001
4.67,2.19,58.0,5.3500000000000005,86.0,-0.09494275997457091,0.1524133746840155
4.54,0.7000000000000001,8.0,0.44,23.0,0.11156053846810554,0.05809439846041131
11.23,2.46,6.0,8.700000000000001,21.0,0.6413040280370588,-0.06539848370841206
1.4000000000000001,0.75,68.0,1.3,25.0,-0.24507260782448248,0.3794082791376725
8.51,3.52,98.0,10.540000000000001,62.0,-0.6515091731489493,1.0991682703706829
7.5600000000000005,1.18,74.0,6.25,8.0,-0.8652611837270836,1.161169203228921
12.21,1.41,18.0,12.41,64.0,-0.21000000000000085,-0.6495687472554952
0.16,0.14,78.0,3.09,73.0,-0.10779638511027229,-0.24993221847944858
4.88,2.15,71.0,7.43,81.0,-0.29326796226318486,0.26589696635246085
12.44,2.0100000000000002,5.0,3.58,86.0,-0.4399999999999995,-0.3852891878167046
8.68,2.18,74.0,1.33,55.0,-0.6549728360390699,1.09568273140852
0.62,2.79,89.0,1.1500000000000001,96.0,0.37081611881829424,0.17936858667007138
1.3900000000000001,3.1,30.0,12.31,34.0,0.7208201962382765,-0.3973761605426116
6.17,1.69,53.0,11.59,19.0,-0.2849987875708404,0.41000000000000014
8.25,3.13,5.0,0.19,77.0,0.8859957430878627,-0.01063255985850109
2.75,1.69,11.0,8.11,59.0,0.4099534806898042,-0.39949758616273456
6.1000000000000005,2.41,47.0,6.98,81.0,0.02681150603076876,0.056370958827628215
6.73,1.23,96.0,9.92,69.0,-1.1050539683594858,0.7832904448207962
12.290000000000001,2.4,17.0,0.06,84.0,-0.2900000000000009,0.2564597500277552
12.66,0.33,34.0,9.36,77.0,-1.1601916303615152,-0.004610523368251407
1.59,2.5500000000000003,25.0,12.290000000000001,87.0,0.5826182896730498,-0.8576559955878942
3.95,2.1,48.0,6.15,36.0,0.05780835650414229,0.31632149413734467
12.61,1.93,16.0,3.02,0.0,-0.6099999999999994,0.3488799799941109
8.1,0.31,85.0,3.68,78.0,-1.3491905588530093,0.9358250936304775
10.16,1.93,94.0,5.79,72.0,-1.2116118773027313,1.2333302685368412
9.370000000000001,3.0300000000000002,38.0,12.83,50.0,0.2156822669437286,-0.8300000000000001
4.39,1.44,31.0,12.870000000000001,97.0,0.04304748702279504,-1.3752044732058586
3.43,3.66,72.0,8.59,19.0,0.2924721915121147,0.677354526968017
3.71,3.42,86.0,6.48,84.0,0.03122604822344721,0.3604719998954229
4.0200000000000005,2.62,71.0,3.25,33.0,-0.06716990048834015,0.6896669320791671
10.08,3.45,47.0,4.36,99.0,0.1421912019063427,0.28023641906537744
10.22,2.91,100.0,12.14,36.0,-1.0362624994062966,-0.14000000000000057
10.74,3.1,78.0,6.38,78.0,-0.6058473636955561,0.932048178149329
1.07,2.79,89.0,5.05,53.0,0.2612732079178752,0.24072750908955687
11.22,2.79,24.0,12.55,83.0,0.3653477161947354,-0.857619830767776
9.51,2.71,6.0,4.0200000000000005,15.0,0.7290404691639942,0.024147679245042575
9.620000000000001,0.4,10.0,4.2700000000000005,14.0,-0.06850468178316405,0.10248879438536651
6.86,0.73,53.0,9.290000000000001,90.0,-0.6193672592485377,-0.013582736181010802
11.42,0.48,99.0,9.97,57.0,-1.8523283225101697,1.4023782334181014
7.59,3.3000000000000003,76.0,11.89,54.0,-0.2656856671988814,0.10999999999999943
9.56,3.8000000000000003,23.0,5.54,39.0,0.7345722849369878,0.1656322807810815
3.71,0.8,35.0,7.9,2.0,-0.16653225094134383,0.39778979104383794
2.19,1.23,76.0,5.87,5.0,-0.2937563460078503,0.6343873148311623
9.68,0.07,66.0,11.49,46.0,-1.219726082709645,0.5099999999999998
0.43,0.72,36.0,0.23,21.0,0.07133638295103223,0.11958569718237225
7.41,3.24,61.0,6.1000000000000005,50.0,-0.02444620640020556,0.6408464804046412
2.77,0.67,82.0,8.9,94.0,-0.5947052660671042,-0.08034238502813018
11.540000000000001,1.26,98.0,3.88,6.0,-1.6113541511590697,1.9487440036689359
8.03,2.63,56.0,12.19,13.0,-0.16477066435041543,-0.1899999999999995
9.63,0.88,54.0,2.18,68.0,-0.751440302989641,0.6845681364732878
2.56,1.1300000000000001,37.0,9.94,34.0,-0.01627906017772318,0.03401519159612576
2.0300000000000002,3.2,10.0,2.45,72.0,0.9016649595726576,-0.24296630484663062
5.67,3.83,11.0,11.06,61.0,1.0259567684987294,-0.4549906267689199
12.82,2.44,20.0,12.64,52.0,-0.8200000000000003,-0.7420134592817629
12.48,2.89,70.0,7.53,8.0,-0.9576847525857684,1.4328753965926007
3.68,0.6,77.0,1.7,5.0,-0.6899663840378532,0.845601561415233
9.22,3.1,98.0,2.96,75.0,-0.8469322358475093,1.3596001155724684
6.4,2.23,96.0,4.71,71.0,-0.7732375941354661,0.9549452932847755
11.89,0.0,12.0,12.450000000000001,60.0,-0.2572078447433501,-0.760909357220795
0.75,2.79,78.0,9.64,57.0,0.3960166470677444,-0.0662021615330115
3.52,0.63,76.0,7.9,89.0,-0.6507865097626522,0.0555608190851844
9.85,0.46,77.0,10.23,21.0,-1.3143811612042882,1.231508887239535
11.11,3.5100000000000002,93.0,3.5100000000000002,10.0,-0.8044913190557192,1.828567643431159
12.63,1.87,28.0,0.4,50.0,-0.6472988142283107,0.4841428642649933
5.57,0.2,20.0,12.21,15.0,-0.2294377187177723,-0.21000000000000085
0.78,3.94,56.0,6.5,32.0,0.8474559154945316,0.1411499247228507
12.77,3.92,39.0,8.86,19.0,-0.7699999999999996,0.6722494653815758
0.15,0.98,54.0,1.46,91.0,0.14603298168713566,-0.16749924927731197
8.89,2.93,56.0,12.24,42.0,-0.12424790061767155,-0.2400000000000002
3.17,3.73,73.0,3.7,6.0,0.33195463313496143,0.7998571511328381
10.99,1.77,47.0,2.7800000000000002,40.0,-0.41144974310714844,0.7408674437969145
7.21,2.9,34.0,12.34,48.0,0.3291513759456901,-0.33999999999999986
8.11,2.69,3.0,5.37,82.0,0.785954443953516,-0.5240091599780943
1.7,1.87,22.0,12.31,9.0,0.39497329863579167,-0.3100000000000005
7.62,3.11,53.0,1.24,85.0,0.05579258476138271,0.5874268634429654
12.370000000000001,3.14,11.0,12.59,12.0,-0.370000000000001,-0.5899999999999999
2.15,3.95,30.0,0.36,27.0,0.9312735115440351,0.250060955604124
11.89,3.77,80.0,11.93,2.0,-0.5265035792580299,0.07000000000000028
8.86,2.2800000000000002,31.0,3.39,27.0,0.13360809076346847,0.4192555464577392
8.870000000000001,1.52,43.0,4.8500000000000005,92.0,-0.318130633594798,0.15342087572445795
1.27,3.02,24.0,9.98,96.0,0.7515255810090435,-0.7331956093279768
12.870000000000001,3.4,94.0,11.28,61.0,-1.6220480437054974,0.7200000000000006
7.390000000000001,3.72,67.0,10.52,2.0,0.023240781340671646,1.118636372316761
10.06,0.73,54.0,1.83,39.0,-0.8200190047730391,0.8604777207648415
3.2,1.52,40.0,12.22,23.0,0.02683911695078134,-0.22000000000000064
11.07,2.84,81.0,7.98,95.0,-0.7669709622834091,0.7890823890374641
11.77,0.9,80.0,6.66,94.0,-1.3820830887964064,0.8699519309983001
2.11,3.12,61.0,0.17,89.0,0.3954915051069028,0.4149010500345308
7.23,3.2600000000000002,75.0,1.37,19.0,-0.23136894989114865,1.165355149094748
7.54,3.04,59.0,1.09,26.0,-0.060496285791200144,0.9093859746134714
8.91,3.67,47.0,8.790000000000001,54.0,0.2635378541307265,0.37896230663337427
3.5700000000000003,2.42,32.0,6.32,49.0,0.36868459741001436,0.004489280518775729
12.01,3.18,99.0,1.21,95.0,-1.0999175976651507,1.6602456445230662
4.4,0.4,58.0,12.57,27.0,-0.6080696872821032,-0.5700000000000003
9.69,3.8200000000000003,35.0,2.65,26.0,0.503979042112249,0.5525849825807483
4.07,3.5700000000000003,76.0,4.38,63.0,0.14849205988064096,0.544250755144926
11.86,3.24,50.0,12.75,87.0,-0.06227380044251696,-0.75
6.37,2.29,44.0,0.14,45.0,0.02098002215261019,0.6027434417665565
5.65,0.73,72.0,1.82,17.0,-0.8019616823999698,0.941809240978084
12.5,0.74,19.0,5.13,57.0,-0.6431043108385914,0.008062679971069464
6.94,3.2800000000000002,29.0,3.3200000000000003,17.0,0.5383230552343452,0.3889236948356789
4.38,3.84,59.0,0.22,86.0,0.4102131733761407,0.6010007153815882
1.8,0.72,3.0,9.69,23.0,0.1991599577747658,-0.19662041101414474
6.17,3.0700000000000003,22.0,1.94,58.0,0.609494261665751,0.0960242423152513
8.34,3.96,21.0,6.62,20.0,0.8489395994589994,0.22826674248246626
12.91,0.5,28.0,9.23,4.0,-1.2663435335157,0.5671745172299598
12.14,3.27,37.0,2.19,30.0,-0.14000000000000057,0.6547654398633957
0.78,3.17,69.0,11.52,28.0,0.5472050126151509,0.15694497296688503
7.08,0.62,16.0,12.41,62.0,-0.07165618358566128,-0.731205430375045
0.51,1.95,46.0,1.3800000000000001,89.0,0.369529975821569,-0.07536440775813391
2.11,0.8,13.0,7.47,65.0,0.1301673996809467,-0.42690611524146327
12.540000000000001,0.27,51.0,5.44,48.0,-1.3408461763520467,0.726959157146327
6.0,1.95,56.0,0.5,16.0,-0.23923888185986897,0.7997802816100434
10.43,2.38,4.0,11.09,11.0,0.6617430119776824,-0.03213147295111263
7.61,0.61,50.0,5.07,93.0,-0.6525100515911131,0.17897188473601666
5.91,0.18,47.0,10.88,48.0,-0.6380300233483878,0.19327222542705158
4.33,3.31,38.0,5.05,71.0,0.525335352840778,0.01312592935365231
8.55,3.48,52.0,11.68,48.0,0.13345476767659825,0.3200000000000003
3.18,0.79,93.0,8.9,35.0,-0.7261750606424777,0.6282770103685191
11.39,3.81,62.0,2.04,22.0,-0.11384681613310654,1.192377094801273
10.17,3.0100000000000002,82.0,12.21,44.0,-0.6663189336128408,-0.21000000000000085
8.31,0.49,53.0,12.1,54.0,-0.778811263883159,-0.09999999999999964
11.61,1.11,91.0,9.26,6.0,-1.5249993708340366,1.798928736341935
12.84,1.6500000000000001,24.0,1.97,44.0,-0.8431647063233108,0.32232968117529537
11.91,1.32,14.0,10.24,5.0,0.08999999999999986,0.2524986919684373
8.59,0.9500000000000001,94.0,10.27,37.0,-1.3540267550250373,1.2548865647446377
4.36,1.45,74.0,6.86,17.0,-0.48471797793902827,0.7892052611768401
8.2,2.35,50.0,6.03,85.0,-0.1561752314399545,0.23112232667273958
12.98,1.02,3.0,1.81,61.0,-0.9800000000000004,-0.18414755787962855
5.53,1.75,9.0,12.26,77.0,0.4121581249360142,-0.8105412933700347
3.22,3.2,38.0,12.44,61.0,0.555743439117339,-0.6053671515648595
5.24,1.44,27.0,3.61,18.0,0.06255595039100204,0.2787590048117652
8.56,3.38,53.0,3.16,16.0,0.08468062585137481,0.877247570725924
12.68,1.58,3.0,11.52,55.0,-0.6799999999999997,-0.5112724808920728
6.59,3.8200000000000003,0.0,2.8000000000000003,4.0,1.1937499999999979,-0.020877438163351858
12.23,1.37,10.0,5.13,55.0,-0.23000000000000043,-0.16875572597958932
10.74,1.84,35.0,1.71,59.0,-0.13953952900507716,0.45731416188826257
1.99,3.62,88.0,9.3,67.0,0.32368919189662004,0.1722699721008567
10.38,0.43,50.0,12.91,28.0,-0.8513286592140901,-0.9100000000000001
11.950000000000001,3.11,29.0,7.73,89.0,0.049999999999998934,-0.14031180825070066
10.21,3.88,99.0,5.53,25.0,-0.7283179401583908,1.7360672148895633
4.04,0.51,1.0,0.4,33.0,0.14669926736132854,-0.0503928007878271
4.73,0.88,55.0,1.77,78.0,-0.45411641993772633,0.38366986898834465
2.95,0.61,8.0,8.01,33.0,0.10399292664527016,-0.20321487302596353
4.82,3.5700000000000003,76.0,9.84,12.0,0.06899643357903429,0.9270089449586418
2.32,3.33,13.0,1.5,89.0,0.9054376498639689,-0.1916916328568503
5.07,0.93,32.0,2.2,46.0,-0.15619566832002185,0.2274191292433172
6.75,2.57,16.0,8.59,44.0,0.5381895102727521,-0.13542735435685138
3.91,0.21,86.0,10.620000000000001,74.0,-0.9296476756950556,0.2238169574405422
2.43,0.9500000000000001,89.0,2.08,22.0,-0.5204454509654952,0.7002144255848686
12.42,3.43,26.0,2.18,69.0,-0.41999999999999993,0.2400958672066591
6.49,1.18,57.0,1.6,99.0,-0.5201577657801986,0.4657901773189761
5.3500000000000005,0.71,67.0,9.97,34.0,-0.7131415573323627,0.5878475178835139
9.17,0.19,26.0,0.29,85.0,-0.42690894809834745,0.30783682862275347
5.5,2.72,89.0,5.37,1.0,-0.4282651561108137,1.2654411093577655
1.86,2.84,4.0,5.44,64.0,0.8497603837036578,-0.4188468306862285
6.3,3.86,78.0,1.06,38.0,-0.016548389757689463,1.073106492926509
8.25,1.75,8.0,9.3,2.0,0.4015249676367283,0.1265706184961477
11.68,0.98,53.0,7.71,38.0,-0.8059083769581736,0.770255545280274
11.6,1.1400000000000001,85.0,3.24,2.0,-1.3967559102885456,1.7291158060968241
3.77,3.7600000000000002,39.0,8.84,19.0,0.6807558761627495,0.3202259363627853
9.040000000000001,0.11,95.0,8.34,41.0,-1.6644488180473704,1.2971610625370378
12.290000000000001,2.4,84.0,10.0,96.0,-1.1192276646506514,0.819357335007151
1.12,3.7600000000000002,20.0,8.39,59.0,1.0159626080060855,-0.36404646142512576
7.57,0.25,19.0,9.22,51.0,-0.24592162410520935,-0.15834024749849007
2.27,1.2,51.0,12.39,85.0,-0.09983066101801041,-0.742518527491125
8.59,0.92,95.0,1.37,93.0,-1.3795569124137268,1.2417903941110806
4.01,1.47,26.0,12.94,53.0,0.13130190023784305,-1.1338209073781425
11.91,3.0300000000000002,41.0,11.13,75.0,0.06138840298920201,0.10200720485419623
7.25,0.11,24.0,0.47000000000000003,8.0,-0.3643702231570485,0.37747682802865407
3.58,0.6900000000000001,78.0,11.950000000000001,92.0,-0.6617202148791104,-0.12317294729976602
12.65,1.8800000000000001,56.0,7.66,97.0,-1.1399121745782566,0.35612932793414487
1.34,1.86,90.0,1.82,19.0,-0.06198913946340179,0.5557459648605045
2.72,0.79,18.0,5.38,41.0,0.06030483846961543,-0.10888896740747978
12.01,2.98,67.0,6.99,78.0,-0.5044434212764113,0.7704911762382229
12.65,1.73,3.0,3.17,16.0,-0.6500000000000004,-0.023305740261424734
11.620000000000001,1.52,18.0,1.8,0.0,0.09075873736763462,0.38439063429706155
11.66,0.14,62.0,8.17,42.0,-1.2431617233835581,0.8942521643164714
5.87,0.48,21.0,8.28,4.0,-0.16572815052348044,0.2790052871250204
6.21,1.44,51.0,1.62,25.0,-0.3334439892605703,0.6720634532033114
4.47,2.41,43.0,12.42,49.0,0.1792070939092243,-0.41999999999999993
2.45,0.01,63.0,12.3,57.0,-0.5746367439530153,-0.3433933455513767
6.16,0.92,69.0,9.66,23.0,-0.7491004441507298,0.8018523357169034
8.49,2.68,63.0,6.21,15.0,-0.29949872543759426,1.0134830724170882
2.79,2.06,37.0,12.3,94.0,0.2489003930366369,-0.787098172249209
0.84,1.24,62.0,6.44,53.0,0.02917729519466461,-0.06037173209004809
10.66,1.78,84.0,7.83,5.0,-1.111724925245662,1.6128764028367488
8.290000000000001,2.29,13.0,12.51,30.0,0.47833655058702007,-0.578537357194147
4.11,0.32,23.0,1.49,94.0,-0.18804684486928025,-0.06710940389366571
11.620000000000001,2.63,16.0,11.39,12.0,0.379999999999999,0.21789329351882714
7.640000000000001,1.76,71.0,7.3100000000000005,54.0,-0.6497256471727555,0.7268059904116075
9.6,0.0,95.0,4.2,75.0,-1.7515323165240693,1.21920177264988
5.15,3.47,76.0,10.290000000000001,16.0,0.006103568821564487,0.9144286667116166
6.83,1.85,19.0,9.64,65.0,0.2647807386026537,-0.31156285732064326
10.86,3.0100000000000002,36.0,0.45,1.0,0.19579749920217893,0.742685720784928
