x1,qe,vc,x2,vs,diff1,diff2
7.71,2.08,67.0,10.98,38.0,-0.03069476859548992,0.04599112347825596
0.45,1.75,91.0,4.84,18.0,0.009796096792535292,0.015708559463917027
2.83,3.0100000000000002,16.0,10.9,31.0,0.04630275122906813,-0.009010288242290443
10.040000000000001,1.6500000000000001,13.0,12.94,98.0,0.015484639816904178,-0.9399999999999995
9.040000000000001,3.99,4.0,11.32,45.0,0.07029375479441313,-0.023845696147928308
2.43,1.33,6.0,11.43,37.0,0.021422377374871626,-0.019921442629224018
11.28,2.49,35.0,3.97,74.0,0.002603709490399453,0.016412022767284817
5.54,3.93,44.0,0.56,71.0,0.03479016925946343,0.028868483894816888
9.05,0.13,40.0,8.92,35.0,-0.04263411770737413,0.025404654904079393
10.78,2.64,38.0,6.41,23.0,0.002710161223932417,0.03585914218518926
0.89,0.23,60.0,1.37,52.0,-0.01681319005306159,0.00959295102016311
7.4,1.77,16.0,2.75,65.0,0.01685644238161821,-0.00386323455661719
6.23,3.92,66.0,0.79,0.0,0.011695072728195477,0.06183387705245613
2.38,3.3000000000000003,26.0,12.93,73.0,0.04675975396776666,-0.9299999999999997
9.71,3.14,80.0,6.61,78.0,-0.03452440704107396,0.055636472559591255
12.25,3.92,30.0,11.91,5.0,-0.25,0.03619191106062303
7.19,2.7600000000000002,65.0,10.31,33.0,-0.013578660646657248,0.045408382126607805
12.63,3.99,52.0,8.31,51.0,-0.6300000000000008,0.041715125571204936
7.4,0.74,78.0,5.45,48.0,-0.06551706492736198,0.05814890779846493
12.93,3.49,35.0,4.5200000000000005,88.0,-0.9299999999999997,0.01212551910902615
11.91,1.04,53.0,2.62,50.0,-0.049019690650245806,0.05319748080282238
4.94,0.49,93.0,2.98,13.0,-0.06805811852567256,0.0727443996191619
1.67,2.92,48.0,7.17,57.0,0.03137981685259539,-0.0051339878818774665
6.7,2.13,32.0,8.870000000000001,78.0,0.0088659927491479,-0.01245989171614248
7.8,3.7600000000000002,42.0,4.5600000000000005,74.0,0.026475321177214184,0.014409646066579462
1.21,3.41,49.0,9.38,56.0,0.04354398194882947,-0.011575222360585613
10.63,3.46,64.0,0.33,62.0,-0.01334924724074149,0.07117300909780505
6.73,1.09,6.0,3.56,97.0,0.014597331010360648,-0.028404178787769574
5.0,1.8800000000000001,96.0,10.1,72.0,-0.04506653998843646,0.03719168737853806
5.13,3.94,63.0,10.17,1.0,0.020312568854085278,0.05301655986606768
8.27,2.5,32.0,0.97,72.0,0.012352982842610771,0.02116658110634917
8.17,2.7600000000000002,9.0,7.66,14.0,0.04209075062651735,0.0024059461186070052
1.26,3.98,92.0,6.6000000000000005,46.0,0.035625691902029466,0.017097448051034192
0.55,3.17,59.0,1.34,45.0,0.04271383227843972,0.0072532468422252805
10.1,2.2600000000000002,43.0,4.04,88.0,-0.00885980691027477,0.01802199675253835
11.67,1.99,1.0,3.44,68.0,0.036030459891630784,-0.022326266046600374
10.14,1.67,49.0,1.44,24.0,-0.02716046794249749,0.0529843821840319
8.9,2.48,86.0,12.450000000000001,46.0,-0.049576768900774226,-0.45000000000000107
12.76,1.3800000000000001,19.0,1.11,54.0,-0.7599999999999998,0.014749001313813848
0.32,3.74,15.0,6.7,67.0,0.06678224527282967,-0.02898373373561025
1.57,0.56,95.0,5.0600000000000005,7.0,-0.03389561718718248,0.04119510178811581
11.6,0.5,85.0,0.8200000000000001,83.0,-0.09895530023816868,0.09361045215235164
7.33,0.5,20.0,12.790000000000001,80.0,-0.01092291129860623,-0.7900000000000009
1.87,3.75,56.0,11.88,14.0,0.04143673016207439,0.019982001553980666
9.49,3.27,32.0,2.5,17.0,0.024321804531364677,0.03195839796409938
11.05,2.27,24.0,3.39,100.0,0.01263656021939319,-0.00457626015186019
10.11,1.6300000000000001,67.0,7.34,60.0,-0.049228126344798895,0.04916329675113573
7.3100000000000005,3.24,59.0,10.370000000000001,8.0,0.0009287104644677413,0.05498641766644852
5.74,1.26,67.0,12.22,69.0,-0.036474409581965794,-0.22000000000000064
0.78,3.46,36.0,12.73,44.0,0.05275250078290539,-0.7300000000000004
7.43,1.25,13.0,1.1400000000000001,32.0,0.010144676667558805,0.006881447082658143
9.89,0.5700000000000001,8.0,2.0,2.0,0.0012526901172371652,0.008904188664089485
3.75,1.49,35.0,3.38,6.0,0.0025167803509087427,0.02335312483369867
0.9400000000000001,0.19,14.0,2.98,35.0,-0.0015254972315243975,-0.006236768236339785
3.15,2.69,89.0,11.53,28.0,-0.008756001684994352,0.04130958079882241
11.01,1.87,97.0,7.43,90.0,-0.08539998437535168,0.0741155427838267
0.72,0.4,43.0,4.43,73.0,-0.006153194898256387,-0.01516025600043136
7.03,1.73,11.0,8.06,16.0,0.02149205827371148,0.0024361060069288953
1.41,2.92,6.0,1.3,61.0,0.05205376045698484,-0.010294287372554667
4.4,3.1,83.0,7.95,81.0,-0.007136836313140549,0.02238295263145762
10.53,0.56,78.0,6.57,38.0,-0.08422593980511017,0.07622008708562067
4.01,1.5,23.0,1.98,92.0,0.010841777822389709,-0.006956665023608144
9.96,0.49,64.0,4.79,33.0,-0.06642870893050379,0.06190404023130647
3.88,2.2,80.0,3.35,3.0,-0.017775328529120227,0.05792364804221917
3.5100000000000002,0.73,38.0,11.16,73.0,-0.012985143983461178,-0.01905779394020435
3.44,0.52,56.0,4.8100000000000005,20.0,-0.029116585243258886,0.030546573697984414
0.66,1.41,20.0,6.44,21.0,0.020297826416053488,-0.0038047660508322423
0.14,0.12,44.0,0.87,26.0,-0.003880593804332866,0.0015384574488590541
0.33,3.49,91.0,10.59,94.0,0.04517475302624108,-0.03640435465551306
3.5700000000000003,3.79,64.0,0.3,42.0,0.025634443476496127,0.0410513471173487
10.200000000000001,3.91,42.0,10.27,55.0,0.02298269793161012,0.017295885470598904
0.89,0.44,74.0,6.7,43.0,-0.017797654805934204,0.005043019415001737
3.93,0.32,80.0,7.54,94.0,-0.053270433939747175,0.01065453799467786
3.69,0.67,51.0,3.97,12.0,-0.024115286395452795,0.032125530097409705
8.16,3.66,71.0,10.69,2.0,-0.007413921147819025,0.07479342786839105
0.25,0.56,6.0,4.66,4.0,0.009364525894662024,-0.0004731099352985879
6.63,3.75,81.0,3.09,34.0,-0.007876182989565272,0.0668987859651109
3.37,0.55,9.0,0.44,91.0,0.004114932374422953,-0.005085686057949679
10.35,1.59,99.0,12.59,8.0,-0.08936544659064971,-0.5899999999999999
3.5300000000000002,0.47000000000000003,99.0,8.28,70.0,-0.06063813462376322,0.03134693644385678
5.57,0.68,49.0,12.51,80.0,-0.030556986816946186,-0.5099999999999998
3.1,1.03,36.0,11.57,74.0,-0.004448168704549893,-0.023419357742319846
7.72,2.63,29.0,4.03,39.0,0.019077768335734824,0.015559472038443545
10.82,1.05,29.0,2.91,77.0,-0.016071182966104658,0.011093393148639663
6.37,2.5,27.0,3.2,11.0,0.02129929865023872,0.02190121345056939
11.540000000000001,1.71,38.0,5.0,94.0,-0.01632843640236814,0.00894547883893182
6.99,2.2800000000000002,82.0,0.36,75.0,-0.03843674700536592,0.07222661812446401
3.87,2.3000000000000003,30.0,8.28,70.0,0.020963686500551137,-0.015558203149241834
3.02,2.02,51.0,5.99,32.0,0.004626556024550865,0.018565094331874477
3.2600000000000002,0.61,17.0,8.08,66.0,-7.279790176006884e-05,-0.023640374028451205
3.25,0.8,60.0,1.93,44.0,-0.02548275361626029,0.028899031252378027
0.12,0.25,83.0,5.17,8.0,-0.005958515816896465,0.007099043238544489
3.99,2.31,30.0,2.27,16.0,0.02081135169204984,0.018001480003106085
1.1400000000000001,1.78,51.0,6.76,54.0,0.012897355545530287,-0.005784268201818321
2.34,0.08,83.0,6.12,60.0,-0.04587755861475484,0.019290151264417688
11.120000000000001,0.18,55.0,4.96,35.0,-0.06530137058480179,0.053920211090898285
12.73,2.11,94.0,1.03,29.0,-0.7300000000000004,0.11966756204819262
3.41,0.67,4.0,0.11,74.0,0.009790584807001235,-0.0018088783752347043
3.46,0.12,37.0,12.61,66.0,-0.023515063581263096,-0.6099999999999994
6.25,3.18,53.0,3.24,82.0,0.009917780572634705,0.022004937607181585
10.1,3.89,81.0,7.26,80.0,-0.023539447387902257,0.05592634932610352
10.61,0.75,8.0,6.0200000000000005,55.0,0.0042896138132881845,-0.015512242432014212
0.45,2.15,81.0,1.01,1.0,0.019713946050768927,0.020628328806528762
0.84,1.16,27.0,5.01,61.0,0.012435991140026914,-0.016231678728583887
7.42,2.14,62.0,8.34,98.0,-0.02315777307029432,0.010151918554301531
4.28,1.87,77.0,11.46,92.0,-0.024588584785378842,0.001167960863275752
11.31,3.2600000000000002,20.0,5.57,44.0,0.03588224376552063,0.005786979879180976
9.18,3.71,50.0,11.41,19.0,0.012733079703258099,0.04480363518477226
10.41,3.27,85.0,0.8300000000000001,38.0,-0.041428221991008485,0.09596289331180163
10.77,3.41,64.0,8.6,23.0,-0.014797850236314858,0.0660373172981572
10.17,2.33,21.0,9.01,34.0,0.018562322231190365,0.005997821029518846
1.86,3.56,52.0,5.17,47.0,0.04001285889935802,0.00683482320363904
6.23,3.25,8.0,10.56,43.0,0.0534334751394514,-0.0186684053458972
7.28,2.92,56.0,8.24,89.0,-0.0019073838477146055,0.008738833592879303
11.08,2.97,36.0,4.91,55.0,0.010739653087604495,0.02208207230802195
4.78,2.73,81.0,5.3500000000000005,58.0,-0.015169227462738633,0.04110182808194285
7.8500000000000005,2.85,83.0,2.33,46.0,-0.0336743868114695,0.0737491420962888
6.390000000000001,0.1,14.0,5.1000000000000005,28.0,-0.011390269089072369,0.0014023681377848263
5.0600000000000005,1.46,46.0,10.13,67.0,-0.011406026320876173,-0.0012231348293827438
8.76,3.1,93.0,12.98,11.0,-0.044962878658289185,-0.9800000000000004
9.85,1.4000000000000001,36.0,0.28,45.0,-0.01610203154720402,0.03772266157687543
1.87,1.68,33.0,0.9400000000000001,80.0,0.014544554604907445,0.0024357722343992805
6.62,2.06,6.0,6.9,67.0,0.032828722175096026,-0.027163034509523065
0.06,0.9,41.0,3.0700000000000003,3.0,0.012912073726801032,0.00316574435313699
1.31,0.9500000000000001,65.0,2.02,77.0,-0.010032385360679408,0.007253460644338627
2.16,0.91,92.0,6.24,53.0,-0.03344476830929377,0.025461173737037157
2.21,1.85,44.0,10.35,63.0,0.010130372558147638,-0.01340500538802658
3.94,1.74,29.0,10.8,10.0,0.011023642565601843,0.01545235302450898
9.41,3.5700000000000003,42.0,1.3800000000000001,68.0,0.018599359535537374,0.033294069637842316
8.290000000000001,1.59,98.0,1.4000000000000001,36.0,-0.07575705856888071,0.0972034984862995
3.43,3.22,71.0,9.25,32.0,0.011025158916406319,0.03112574381098021
4.18,1.25,22.0,8.96,69.0,0.006563713174164043,-0.02182215377617247
1.5,1.07,66.0,0.47000000000000003,26.0,-0.010198267584684118,0.02681982055234816
7.55,3.48,48.0,6.76,36.0,0.015765102121356733,0.03193996622932538
6.03,3.91,66.0,7.55,22.0,0.01250473138159336,0.049486303359090655
5.03,2.44,41.0,10.290000000000001,40.0,0.01124818899954505,0.010456428850199373
12.85,2.91,45.0,10.02,82.0,-0.8499999999999996,0.011794757178710924
2.86,0.48,70.0,7.5200000000000005,91.0,-0.03525550911674147,-0.0026673805247678928
5.69,2.12,86.0,4.0,1.0,-0.03705273468495118,0.07630058219392577
8.52,2.82,64.0,12.44,50.0,-0.017143418266101662,-0.4399999999999995
12.030000000000001,3.8200000000000003,98.0,5.62,76.0,-0.05569200041717792,0.09324774881036735
1.49,3.19,49.0,2.49,70.0,0.03724319981875035,0.0019930867907231864
10.51,1.09,63.0,6.25,84.0,-0.056050426901327555,0.0369525182714705
1.41,1.78,41.0,5.17,3.0,0.015069453087778406,0.017074054829431695
4.5600000000000005,1.92,89.0,9.98,79.0,-0.03513186965501891,0.024171714922740506
6.92,3.11,20.0,7.47,51.0,0.038555618085164944,-0.0063456977073581555
11.98,2.93,61.0,8.370000000000001,48.0,-0.024197746516149365,0.05301620536079099
4.86,3.46,94.0,10.27,47.0,-0.012783868844832291,0.04933261518506171
4.0600000000000005,1.86,6.0,9.59,58.0,0.030332917491263878,-0.029101303164340564
2.37,3.2800000000000002,72.0,10.790000000000001,13.0,0.019847001675675546,0.033726664971222675
0.22,2.2,60.0,1.84,68.0,0.03033931679309207,-0.0060231478163299546
12.88,0.21,30.0,8.9,4.0,-0.8800000000000008,0.038077844395775884
3.65,2.42,97.0,11.48,26.0,-0.024004772494057747,0.05272893892654551
9.91,0.63,32.0,9.75,3.0,-0.025938944983725065,0.03596868729081315
12.540000000000001,2.68,62.0,0.5700000000000001,35.0,-0.5400000000000009,0.07710870910123369
8.63,2.45,92.0,8.120000000000001,8.0,-0.05525012640887894,0.09673817544642382
5.01,0.97,76.0,7.47,29.0,-0.0454590536823245,0.048616007995231136
12.09,2.8000000000000003,79.0,0.16,81.0,-0.08999999999999986,0.09588098978346696
12.66,3.8200000000000003,81.0,12.22,69.0,-0.6600000000000001,-0.22000000000000064
7.38,0.32,6.0,9.07,26.0,-0.00011236170106432297,-0.008565958920804917
12.36,1.09,33.0,8.2,87.0,-0.35999999999999943,-0.0032413270179922904
1.57,2.59,52.0,0.89,59.0,0.024035671970888517,0.014142019154121499
2.22,3.1,53.0,10.49,85.0,0.02841724746815677,-0.02178996559311841
2.64,0.3,36.0,4.23,53.0,-0.016276037313628144,0.001427038204504072
7.61,3.27,42.0,3.12,80.0,0.01783872605848913,0.01696790534390269
8.07,0.76,99.0,7.03,27.0,-0.09091583335995246,0.0914016674933027
7.17,2.14,30.0,8.33,67.0,0.00999054258635379,-0.00610597016846981
5.4,1.41,94.0,5.72,55.0,-0.05526588797656995,0.05676831953648254
12.46,1.35,71.0,3.3000000000000003,94.0,-0.46000000000000085,0.0615576320442468
11.69,0.77,1.0,4.88,89.0,0.01315499028254763,-0.035513829619075565
9.55,0.63,53.0,11.69,86.0,-0.04952761541339967,0.006120757874766625
4.45,3.72,15.0,2.16,71.0,0.05784556274500119,-0.007605229886445297
9.56,2.65,50.0,1.34,85.0,-0.008273541906532955,0.0393645227174646
12.67,2.57,18.0,5.62,81.0,-0.6699999999999999,-0.011935699302138225
0.51,1.01,56.0,5.68,26.0,0.003911709936124996,0.003434182201825564
2.96,0.22,97.0,2.0300000000000002,23.0,-0.05814800649605889,0.05577776788675903
5.22,0.21,42.0,2.87,77.0,-0.03199180512893296,0.011391142517988673
8.88,2.7600000000000002,100.0,0.5700000000000001,71.0,-0.05980891197959792,0.1008867954312036
0.06,2.79,70.0,4.5200000000000005,30.0,0.04479336250598101,-0.0034596326542128963
12.35,2.41,69.0,4.51,78.0,-0.34999999999999964,0.05960193211795595
5.15,0.19,38.0,4.64,65.0,-0.028730728387666993,0.005986916637423789
11.88,1.1300000000000001,22.0,3.41,4.0,-0.007243749193753146,0.027039208722988484
9.73,2.86,15.0,7.38,51.0,0.03606271648086512,-0.008391728875452031
11.65,2.54,80.0,10.25,43.0,-0.054651019616384744,0.07629525303070572
5.18,1.73,8.0,3.45,90.0,0.02560118561953839,-0.024443558839480684
3.2800000000000002,3.68,63.0,9.71,12.0,0.026128117233788828,0.03593909386647276
1.78,0.62,87.0,10.09,99.0,-0.031707362307158204,-0.015802480001253727
0.76,0.15,62.0,5.62,46.0,-0.01734006366457974,-0.00041020205804720433
10.21,0.5700000000000001,25.0,9.77,16.0,-0.019254391514568425,0.020545734731685528
1.85,1.84,15.0,4.08,62.0,0.0268214993669027,-0.015752569730688393
0.33,2.69,70.0,3.8200000000000003,82.0,0.034963943123349106,-0.014164058634200671
6.38,1.98,84.0,3.56,46.0,-0.04230759705199105,0.06295515689112552
8.78,1.18,59.0,1.01,94.0,-0.043352686883128655,0.04747691953704747
2.19,3.44,57.0,5.72,48.0,0.03274978193034084,0.010333160628126059
8.24,1.1,54.0,4.3500000000000005,4.0,-0.03743732173457737,0.0564269245396023
5.2700000000000005,3.98,2.0,3.61,95.0,0.07289732346984046,-0.032034894769456645
0.42,3.92,44.0,11.34,16.0,0.06241803214217462,0.001357498742661889
2.54,2.07,22.0,0.49,64.0,0.025631035112469114,0.004793968132772719
3.49,2.24,62.0,7.47,31.0,-0.0014301298660615025,0.027524737933202204
1.36,2.21,57.0,2.32,26.0,0.016434908811592264,0.01763800702746554
12.71,0.71,1.0,4.05,85.0,-0.7100000000000009,-0.030675205144953033
6.140000000000001,3.34,61.0,10.57,9.0,0.005929291472446252,0.051216415234112134
11.9,1.94,27.0,6.59,50.0,0.0014463571354372817,0.010853236510748765
9.09,3.5700000000000003,66.0,7.24,45.0,-0.0076670786345225395,0.05184525354926439
11.290000000000001,2.15,58.0,4.03,75.0,-0.03271579728002472,0.04466693484011053
8.93,1.53,8.0,12.780000000000001,63.0,0.01971762103986663,-0.7800000000000011
7.3100000000000005,1.77,89.0,2.15,82.0,-0.05687260538625516,0.06716482875932916
5.74,3.06,36.0,2.12,41.0,0.02499609598441399,0.021192940131046
11.4,2.81,34.0,11.01,72.0,0.00962945298564577,-0.0017258936038313522
8.870000000000001,1.6400000000000001,6.0,4.69,6.0,0.024044387848910276,0.004273248224564874
12.3,0.92,36.0,3.48,43.0,-0.3000000000000007,0.0322132620980371
10.36,3.71,51.0,4.25,84.0,0.007993072949215474,0.029056365875878676
9.65,0.8300000000000001,77.0,7.41,58.0,-0.07396386595631377,0.059691443105319486
6.5,1.44,18.0,3.41,33.0,0.009784333166265924,0.005791334904539092
8.92,0.15,87.0,10.78,31.0,-0.09436812566714359,0.077803706664751
10.27,1.75,39.0,0.66,2.0,-0.014039976479548244,0.04652649768734751
5.19,3.27,49.0,1.58,39.0,0.019412217051139713,0.03270026294168171
6.69,3.38,87.0,2.06,93.0,-0.020943527340141266,0.05904628963395897
4.66,3.2600000000000002,65.0,6.38,10.0,0.008482646006925165,0.04792138074172758
11.49,0.72,28.0,6.38,41.0,-0.022074642985336013,0.01612767622344169
9.08,2.54,15.0,9.28,79.0,0.03066086292517234,-0.028110825100331027
2.99,3.79,18.0,12.08,61.0,0.05933292694161185,-0.08000000000000007
9.03,2.29,44.0,10.540000000000001,71.0,-0.006635816999587263,0.006338192097905093
4.93,1.62,91.0,11.19,25.0,-0.0452205560807899,0.05972021751554202
10.03,3.7,29.0,11.11,10.0,0.03490372984922985,0.02824753177495154
2.54,3.31,50.0,10.16,19.0,0.032085652795874164,0.018710123059252126
1.79,1.9100000000000001,12.0,11.11,25.0,0.0297669423496405,-0.009550416941243256
5.6000000000000005,2.68,64.0,1.42,83.0,-0.006527797716449513,0.038092442603258725
0.98,2.05,2.0,12.51,95.0,0.03768794431084399,-0.5099999999999998
4.46,1.04,52.0,10.26,13.0,-0.02163147595314907,0.03326756023058941
6.73,1.19,99.0,11.49,53.0,-0.07373348588330142,0.062051040822657555
6.03,3.8000000000000003,55.0,5.87,36.0,0.020559952532428483,0.034355273119698104
0.01,2.06,59.0,6.95,55.0,0.03501376399809085,-0.022473411721269265
12.18,0.63,29.0,0.61,13.0,-0.17999999999999972,0.03598131657647219
8.68,1.37,72.0,3.99,87.0,-0.0537361308063069,0.04662109931638714
1.07,1.76,77.0,0.56,70.0,0.0031097262152288696,0.020002736280371525
8.3,0.34,67.0,1.25,68.0,-0.06586552413033786,0.05767836002278681
4.51,0.15,33.0,2.08,47.0,-0.023433806842948712,0.013481974492571158
11.200000000000001,3.15,0.0,7.95,61.0,0.059062499999999574,-0.03221617850987979
4.23,0.67,51.0,7.45,47.0,-0.0267096120430228,0.015144269447650238
12.13,1.95,58.0,2.49,4.0,-0.13000000000000078,0.07443666997713905
2.91,2.18,31.0,4.01,97.0,0.02100846666808387,-0.01648074620882367
12.35,2.11,26.0,6.8500000000000005,10.0,-0.34999999999999964,0.029358747498211102
9.38,2.65,1.0,11.13,57.0,0.04853751104588078,-0.034476163258283066
8.15,0.22,91.0,6.7,40.0,-0.093016970728522,0.07739397662427905
4.8500000000000005,2.5300000000000002,61.0,7.26,56.0,-0.002931841190900286,0.022048649887174143
0.41000000000000003,2.64,73.0,11.040000000000001,53.0,0.03163638077921793,-0.014815487892342105
9.16,3.5300000000000002,38.0,12.27,29.0,0.023032064113877482,-0.2699999999999996
5.0,3.92,78.0,12.84,58.0,0.00806860366392037,-0.8399999999999999
9.27,0.18,94.0,5.42,33.0,-0.10364867459623994,0.09225664426909486
4.66,2.44,40.0,8.71,56.0,0.013346263417403748,0.0014372623341820656
11.870000000000001,1.76,94.0,6.2,35.0,-0.08822022705253119,0.10458497820108015
11.97,3.08,13.0,11.23,97.0,0.02999999999999936,-0.04399358143186838
8.25,1.47,11.0,1.44,99.0,0.015708700679782694,-0.010375341341368083
6.57,1.82,10.0,3.62,7.0,0.02450403781959487,0.007131481298529696
10.18,0.24,75.0,9.85,85.0,-0.08504811750218622,0.039291057207146096
2.82,2.3000000000000003,10.0,4.45,29.0,0.03680717137044187,-0.005128827898251309
2.5,1.95,4.0,4.61,45.0,0.03418270235946297,-0.015712762711340034
3.12,1.6400000000000001,4.0,12.280000000000001,49.0,0.028094515720918256,-0.28000000000000114
7.57,1.68,2.0,11.48,66.0,0.02943447287726464,-0.03982523240357061
7.38,2.89,80.0,8.67,8.0,-0.02723565872171818,0.07692143102934423
2.85,2.81,54.0,1.41,56.0,0.01844625380173648,0.021780268741284692
3.0100000000000002,3.0,46.0,0.37,37.0,0.026257142325433414,0.025765264854646197
0.66,1.99,87.0,5.34,55.0,0.010700329057126812,0.0028848741631053443
9.790000000000001,2.2800000000000002,38.0,8.5,17.0,-0.0018347005530312543,0.035279895553275153
7.48,2.56,99.0,8.05,22.0,-0.05335386693050381,0.08943646232340186
11.56,2.87,40.0,7.87,49.0,0.002809400383078753,0.025211388698498816
5.9,2.15,2.0,10.16,84.0,0.0384877885061119,-0.04831530692183961
1.1300000000000001,0.38,40.0,7.95,55.0,-0.008789136340894732,-0.013181715034615848
4.59,1.0,3.0,0.93,69.0,0.01633762434013164,-0.010028223342200326
2.17,0.49,91.0,8.91,99.0,-0.040844012099787275,-0.005605720570061479
6.7,4.0,66.0,12.8,5.0,0.010910119752792546,-0.8000000000000007
7.43,1.25,79.0,3.2600000000000002,57.0,-0.05715875666369197,0.06105379530963262
0.67,3.3200000000000003,55.0,1.79,71.0,0.04508622612137114,-0.00036892311981895354
7.66,2.08,1.0,6.26,95.0,0.03796083875082168,-0.043448948460048875
2.36,0.4,17.0,12.4,6.0,-0.00229108275396106,-0.40000000000000036
12.790000000000001,3.11,92.0,5.03,71.0,-0.7900000000000009,0.09307463890313628
3.7600000000000002,0.05,55.0,0.44,55.0,-0.038952008430605645,0.03281895025333781
8.22,3.92,44.0,10.14,48.0,0.02615597485459098,0.018709350704696703
3.68,1.94,49.0,9.9,42.0,0.0011229472200158241,0.010470078964090135
12.65,2.54,62.0,2.52,49.0,-0.6500000000000004,0.06789583577468683
10.540000000000001,2.77,81.0,2.98,41.0,-0.0465669626931593,0.08503052764531205
